"team_id","pos_team","division","conference","season","player_id","passer_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","att","comppct","passing_td","sacked","sack_yds","pass_int","detmer","detmergame","dropbacks","sack_adj_yards","yardsdropback","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","comppct_rank","yards_rank","yardsplay_rank","yardsgame_rank","sack_adj_yards_rank","yardsdropback_rank","detmer_rank","detmergame_rank","fbs_class"
"2633","Tennessee","fbs","SEC",2021,4697122,"Gaston Moore",2,1,11,2,-1.13306422224716,-0.566532111123581,-1.13306422224716,6,3,6,0,2,2,1,0,0,0,0,0,0,2,6,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2636","UTSA","fbs","Conference USA",2021,4241635,"Josh Adkins",18,3,12,6,-5.42842619758679,-0.301579233199266,-1.8094753991956,56,3.11111111111111,18.6666666666667,0.222222222222222,6,18,0.333333333333333,0,0,0,0,0,0,18,56,3.11111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2636","UTSA","fbs","Conference USA",2021,4245186,"Frank Harris",334,12,12,27.8333333333333,134.455581535312,0.402561621363211,11.2046317946094,2778,8.31736526946108,231.5,0.517964071856287,227,334,0.679640718562874,25,0,0,0,0.556490384615385,0.391047297297297,334,2778,8.31736526946108,20,29,24,20,23,28,41,55,28,41,45,33,"G5"
"2636","UTSA","fbs","Conference USA",2021,4362985,"Brenden Brady",3,3,12,1,1.76174973489746,0.587249911632485,0.587249911632485,32,10.6666666666667,10.6666666666667,0.666666666666667,2,3,0.666666666666667,0,0,0,0,0,0,3,32,10.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2636","UTSA","fbs","Conference USA",2021,4426893,"Joshua Cephus",2,2,12,1,6.36893736396967,3.18446868198484,3.18446868198484,33,16.5,16.5,1,2,2,1,1,0,0,0,0.020625,0.01375,2,33,16.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2636","UTSA","fbs","Conference USA",2021,4683012,"Eddie Lee Marburger",3,1,12,3,6.89773116936388,2.29924372312129,6.89773116936388,74,24.6666666666667,74,0.666666666666667,2,3,0.666666666666667,1,0,0,0,0.0925,0.0925,3,74,24.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2638","UTEP","fbs","Conference USA",2021,4362033,"Calvin Brownholtz",5,2,9,2.5,-2.55775606844437,-0.511551213688874,-1.27887803422219,9,1.8,4.5,0.2,1,5,0.2,0,0,0,0,0,0,5,9,1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2638","UTEP","fbs","Conference USA",2021,4362052,"Trent Thompson",1,1,9,1,4.74694556348677,4.74694556348677,4.74694556348677,23,23,23,1,1,1,1,1,0,0,0,0.02875,0.02875,1,23,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2638","UTEP","fbs","Conference USA",2021,4575665,"Jacob Cowing",2,2,9,1,10.4885136478361,5.24425682391803,5.24425682391803,78,39,39,1,2,2,1,2,0,0,0,0.065,0.04875,2,78,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2638","UTEP","fbs","Conference USA",2021,4575668,"Gavin Hardison",238,9,9,26.4444444444444,108.27398346208,0.454932703622185,12.0304426068978,2176,9.14285714285714,241.777777777778,0.453781512605042,139,238,0.584033613445378,8,0,0,0,0.537283950617284,0.284444444444444,238,2176,9.14285714285714,31,24,15,68,106,59,14,45,59,14,50,73,"G5"
"264","Washington","fbs","Pac-12",2021,4034857,"Patrick O'Brien",3,1,11,3,-3.19824810195548,-1.06608270065183,-3.19824810195548,1,0.333333333333333,1,0,1,3,0.333333333333333,0,0,0,0,0,0,3,1,0.333333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"264","Washington","fbs","Pac-12",2021,4430834,"Jalen McMillan",1,1,11,1,-0.55584393694537,-0.55584393694537,-0.55584393694537,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"264","Washington","fbs","Pac-12",2021,4567748,"Sam Huard",37,4,11,9.25,4.84155232961482,0.130852765665266,1.21038808240371,238,6.43243243243243,59.5,0.351351351351351,21,37,0.567567567567568,1,0,0,0,0.074375,0.02975,37,238,6.43243243243243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"264","Washington","fbs","Pac-12",2021,4569598,"Dylan Morris",306,10,11,30.6,84.3624177168164,0.275694175545152,8.43624177168164,2222,7.26143790849673,222.2,0.467320261437909,190,306,0.620915032679739,14,0,0,0,0.518466666666667,0.324041666666667,306,2222,7.26143790849673,54,61,64,56,71,55,91,64,55,91,60,56,"P5"
"2641","Texas Tech","fbs","Big 12",2021,4259219,"Henry Colombi",143,7,11,20.4285714285714,64.552332858805,0.451414915096538,9.22176183697214,1279,8.94405594405594,182.714285714286,0.510489510489511,94,143,0.657342657342657,5,0,0,0,0.380654761904762,0.190327380952381,143,1279,8.94405594405594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2641","Texas Tech","fbs","Big 12",2021,4360689,"Tyler Shough",67,3,11,22.3333333333333,36.9901660522042,0.552092030629913,12.3300553507347,645,9.62686567164179,215,0.582089552238806,50,67,0.746268656716418,3,0,0,0,0.403125,0.26875,67,645,9.62686567164179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2641","Texas Tech","fbs","Big 12",2021,4427267,"Kaylon Geiger",1,1,11,1,-1.06703264216931,-1.06703264216931,-1.06703264216931,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2641","Texas Tech","fbs","Big 12",2021,4429422,"Trey Cleveland",1,1,11,1,4.53669753840653,4.53669753840653,4.53669753840653,28,28,28,1,1,1,1,1,0,0,0,0.035,0.035,1,28,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2641","Texas Tech","fbs","Big 12",2021,4431465,"Behren Morton",3,1,11,3,-3.13392763201027,-1.04464254400342,-3.13392763201027,0,0,0,0,1,3,0.333333333333333,0,0,0,0,0,0,3,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2641","Texas Tech","fbs","Big 12",2021,4432555,"J.J. Sparkman",1,1,11,1,6.28331566892805,6.28331566892805,6.28331566892805,17,17,17,1,1,1,1,1,0,0,0,0.02125,0.02125,1,17,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2641","Texas Tech","fbs","Big 12",2021,4592572,"Mason Tharp",1,1,11,1,2.13352043223123,2.13352043223123,2.13352043223123,25,25,25,1,1,1,1,1,0,0,0,0.03125,0.03125,1,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2641","Texas Tech","fbs","Big 12",2021,4690977,"Donovan Smith",105,5,11,21,24.7196205955997,0.23542495805333,4.94392411911994,913,8.69523809523809,182.6,0.447619047619048,67,105,0.638095238095238,5,0,0,0,0.380416666666667,0.22825,105,913,8.69523809523809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2649","Toledo","fbs","Mid-American",2021,4247942,"Isaiah Winstead",1,1,11,1,2.78199756988641,2.78199756988641,2.78199756988641,22,22,22,1,1,1,1,1,0,0,0,0.0275,0.0275,1,22,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2649","Toledo","fbs","Mid-American",2021,4362260,"Carter Bradley",115,7,11,16.4285714285714,-18.718377661648,-0.162768501405635,-2.674053951664,770,6.69565217391304,110,0.339130434782609,67,115,0.582608695652174,2,0,0,0,0.183333333333333,0.0611111111111111,115,770,6.69565217391304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2649","Toledo","fbs","Mid-American",2021,4427191,"Dequan Finn",205,11,11,18.6363636363636,54.1588522565193,0.264189523202533,4.92353202331993,1792,8.74146341463415,162.909090909091,0.448780487804878,121,205,0.590243902439024,15,0,0,0,0.381818181818182,0.234965034965035,205,1792,8.74146341463415,81,96,72,76,98,86,23,107,86,23,100,89,"G5"
"2649","Toledo","fbs","Mid-American",2021,4429801,"Tucker Gleason",8,2,11,4,1.57018503281645,0.196273129102056,0.785092516408223,54,6.75,27,0.5,4,8,0.5,0,0,0,0,0,0,8,54,6.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"265","Washington State","fbs","Pac-12",2021,4035167,"Jarrett Guarantano",41,2,11,20.5,8.65564050479147,0.211113183043694,4.32782025239574,259,6.31707317073171,129.5,0.51219512195122,28,41,0.682926829268293,1,0,0,0,0.161875,0.107916666666667,41,259,6.31707317073171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"265","Washington State","fbs","Pac-12",2021,4361141,"Cammon Cooper",6,2,11,3,2.61665141386088,0.436108568976813,1.30832570693044,44,7.33333333333333,22,0.5,4,6,0.666666666666667,0,0,0,0,0,0,6,44,7.33333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"265","Washington State","fbs","Pac-12",2021,4428753,"Lincoln Victor",1,1,11,1,-0.692896733927062,-0.692896733927062,-0.692896733927062,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"265","Washington State","fbs","Pac-12",2021,4697623,"Jayden de Laura",291,10,11,29.1,70.1132067334673,0.240938854754183,7.01132067334673,2290,7.86941580756014,229,0.463917525773196,189,291,0.649484536082474,14,0,0,0,0.534333333333333,0.333958333333333,291,2290,7.86941580756014,68,76,83,60,46,50,62,56,50,62,53,53,"P5"
"265","Washington State","fbs","Pac-12",2021,4697625,"Victor Gabalis",10,1,11,10,-9.11763901879228,-0.911763901879228,-9.11763901879228,19,1.9,19,0.1,6,10,0.6,0,0,0,0,0,0,10,19,1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2653","Troy","fbs","Sun Belt",2021,4035387,"Reginald Todd",2,2,11,1,1.94506405658134,0.972532028290669,0.972532028290669,26,13,13,0.5,1,2,0.5,1,0,0,0,0.01625,0.0108333333333333,2,26,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2653","Troy","fbs","Sun Belt",2021,4241193,"Taylor Powell",150,5,11,30,31.8511971763521,0.212341314509014,6.37023943527042,984,6.56,196.8,0.42,101,150,0.673333333333333,4,0,0,0,0.3936,0.218666666666667,150,984,6.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2653","Troy","fbs","Sun Belt",2021,4262106,"Orlando Lacey",1,1,11,1,-0.671280188793233,-0.671280188793233,-0.671280188793233,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2653","Troy","fbs","Sun Belt",2021,4362723,"Gunnar Watson",212,7,11,30.2857142857143,45.4861319694786,0.214557226271126,6.49801885278266,1508,7.11320754716981,215.428571428571,0.424528301886792,130,212,0.613207547169811,7,0,0,0,0.47125,0.269285714285714,212,1508,7.11320754716981,93,81,88,94,79,95,95,68,95,95,75,76,"G5"
"2653","Troy","fbs","Sun Belt",2021,4428931,"Jamontez Woods",1,1,11,1,2.45342018059887,2.45342018059887,2.45342018059887,4,4,4,1,1,1,1,1,0,0,0,0.005,0.005,1,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2655","Tulane","fbs","American Athletic",2021,4243921,"Will Wallace",1,1,11,1,2.77132887079313,2.77132887079313,2.77132887079313,5,5,5,1,1,1,1,1,0,0,0,0.00625,0.00625,1,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2655","Tulane","fbs","American Athletic",2021,4361800,"Christian Daniels",2,1,11,2,-0.731212357478685,-0.365606178739343,-0.731212357478685,14,7,14,1,2,2,1,0,0,0,0,0,0,2,14,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2655","Tulane","fbs","American Athletic",2021,4361802,"Cameron Carroll",2,1,11,2,2.92776213706769,1.46388106853384,2.92776213706769,11,5.5,11,1,2,2,1,2,0,0,0,0.0183333333333333,0.0183333333333333,2,11,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2655","Tulane","fbs","American Athletic",2021,4361823,"Ryan Wright",2,2,11,1,1.54260398046648,0.771301990233238,0.771301990233238,12,6,6,0.5,1,2,0.5,0,0,0,0,0,0,2,12,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2655","Tulane","fbs","American Athletic",2021,4685037,"Duece Watts",1,1,11,1,4.20784884569905,4.20784884569905,4.20784884569905,21,21,21,1,1,1,1,1,0,0,0,0.02625,0.02625,1,21,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2655","Tulane","fbs","American Athletic",2021,4685039,"Michael Pratt",301,10,11,30.1,78.989957402754,0.262425107650346,7.8989957402754,2215,7.35880398671096,221.5,0.418604651162791,176,301,0.584717607973422,15,0,0,0,0.519140625,0.33225,301,2215,7.35880398671096,59,65,74,96,103,56,86,65,56,86,59,54,"G5"
"2655","Tulane","fbs","American Athletic",2021,4685040,"Justin Ibieta",1,1,11,1,-0.312733494058862,-0.312733494058862,-0.312733494058862,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2655","Tulane","fbs","American Athletic",2021,4708067,"Kai Horton",16,3,11,5.33333333333333,-1.90666311732061,-0.119166444832538,-0.635554372440202,88,5.5,29.3333333333333,0.3125,8,16,0.5,0,0,0,0,0,0,16,88,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2655","Tulane","fbs","American Athletic",2021,4875825,"Shae Wyatt",1,1,11,1,-0.858756185955101,-0.858756185955101,-0.858756185955101,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2711","Western Michigan","fbs","Mid-American",2021,4362230,"Kaleb Eleby",360,11,11,32.7272727272727,175.565151501174,0.487680976392149,15.9604683182885,3500,9.72222222222222,318.181818181818,0.525,238,360,0.661111111111111,19,0,0,0,0.755681818181818,0.503787878787879,360,3500,9.72222222222222,12,13,8,15,37,12,5,10,12,5,11,17,"G5"
"2711","Western Michigan","fbs","Mid-American",2021,4428732,"Sean Tyler",1,1,11,1,2.27495024028298,2.27495024028298,2.27495024028298,4,4,4,1,1,1,1,1,0,0,0,0.005,0.005,1,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2711","Western Michigan","fbs","Mid-American",2021,4429479,"Corey Crooms",3,3,11,1,13.1905902494755,4.39686341649182,4.39686341649182,130,43.3333333333333,43.3333333333333,1,3,3,1,3,0,0,0,0.08125,0.0541666666666667,3,130,43.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2711","Western Michigan","fbs","Mid-American",2021,4430191,"Skyy Moore",2,2,11,1,9.50034952672046,4.75017476336023,4.75017476336023,104,52,52,1,2,2,1,2,0,0,0,0.0866666666666667,0.065,2,104,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2711","Western Michigan","fbs","Mid-American",2021,4430699,"Jack Salopek",5,2,11,2.5,0.893336478885081,0.178667295777016,0.446668239442541,20,4,10,0.6,3,5,0.6,0,0,0,0,0,0,5,20,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"275","Wisconsin","fbs","Big Ten",2021,4035776,"Kendric Pryor",1,1,12,1,2.5882961185048,2.5882961185048,2.5882961185048,8,8,8,1,1,1,1,1,0,0,0,0.01,0.01,1,8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"275","Wisconsin","fbs","Big Ten",2021,4372559,"Chase Wolf",13,4,12,3.25,6.00722827307098,0.462094482543922,1.50180706826775,106,8.15384615384615,26.5,0.538461538461538,7,13,0.538461538461538,1,0,0,0,0.033125,0.01325,13,106,8.15384615384615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"275","Wisconsin","fbs","Big Ten",2021,4372574,"John Chenal",1,1,12,1,2.90109657891657,2.90109657891657,2.90109657891657,1,1,1,1,1,1,1,1,0,0,0,0.00125,0.00125,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"275","Wisconsin","fbs","Big Ten",2021,4426335,"Graham Mertz",252,12,12,21,28.3992075579343,0.112695268087041,2.36660062982786,1800,7.14285714285714,150,0.436507936507937,152,252,0.603174603174603,6,0,0,0,0.321428571428571,0.125,252,1800,7.14285714285714,107,111,109,85,86,84,94,116,84,94,112,118,"P5"
"2751","Wyoming","fbs","Mountain West",2021,4361690,"Sean Chambers",142,7,11,20.2857142857143,20.3132008305585,0.143050710074356,2.90188583293693,878,6.1830985915493,125.428571428571,0.443661971830986,72,142,0.507042253521127,5,0,0,0,0.261309523809524,0.130654761904762,142,878,6.1830985915493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2751","Wyoming","fbs","Mountain West",2021,4428116,"Isaiah Neyor",2,1,11,2,13.656819136058,6.82840956802901,13.656819136058,148,74,148,1,2,2,1,2,0,0,0,0.246666666666667,0.246666666666667,2,148,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2751","Wyoming","fbs","Mountain West",2021,4428890,"Levi Williams",206,7,11,29.4285714285714,52.2611288950561,0.253694800461437,7.46587555643659,1574,7.64077669902913,224.857142857143,0.427184466019417,124,206,0.601941747572815,16,0,0,0,0.529075630252101,0.391055900621118,206,1574,7.64077669902913,83,68,75,90,88,92,73,60,92,73,54,32,"G5"
"276","Marshall","fbs","Conference USA",2021,4043607,"Xavier Gaines",1,1,7,1,-0.662079510680875,-0.662079510680875,-0.662079510680875,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"276","Marshall","fbs","Conference USA",2021,4374334,"Luke Zban",3,1,7,3,2.24619677629791,0.748732258765971,2.24619677629791,30,10,30,0.333333333333333,1,3,0.333333333333333,1,0,0,0,0.0375,0.0375,3,30,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"276","Marshall","fbs","Conference USA",2021,4430686,"Grant Wells",217,7,7,31,84.8534241116752,0.391029604201268,12.1219177302393,2007,9.24884792626728,286.714285714286,0.52073732718894,151,217,0.695852534562212,9,0,0,0,0.645107142857143,0.403191964285714,217,2007,9.24884792626728,53,23,25,19,13,73,10,21,73,10,26,29,"G5"
"277","West Virginia","fbs","Big 12",2021,4244029,"Jarret Doege",347,11,11,31.5454545454545,118.161389285764,0.340522735693843,10.741944480524,2553,7.35734870317003,232.090909090909,0.45821325648415,233,347,0.671469740634006,12,0,0,0,0.535594405594406,0.302727272727273,347,2553,7.35734870317003,27,33,42,66,27,35,87,52,35,87,51,69,"P5"
"277","West Virginia","fbs","Big 12",2021,4429847,"Garrett Greene",19,9,11,2.11111111111111,-3.41035836361362,-0.179492545453349,-0.37892870706818,90,4.73684210526316,10,0.421052631578947,12,19,0.631578947368421,0,0,0,0,0,0,19,90,4.73684210526316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"277","West Virginia","fbs","Big 12",2021,4569452,"Winston Wright",1,1,11,1,5.35471683282923,5.35471683282923,5.35471683282923,22,22,22,1,1,1,1,1,0,0,0,0.0275,0.0275,1,22,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"278","Fresno State","fbs","Mountain West",2021,4243322,"Jake Haener",412,11,11,37.4545454545455,147.782537087404,0.358695478367485,13.4347760988549,3365,8.16747572815534,305.909090909091,0.521844660194175,280,412,0.679611650485437,25,0,0,0,0.735358391608392,0.531092171717172,412,3365,8.16747572815534,18,18,36,17,24,15,52,14,15,52,14,15,"G5"
"278","Fresno State","fbs","Mountain West",2021,4426990,"Jalen Cropper",2,2,11,1,1.71593982713119,0.857969913565597,0.857969913565597,25,12.5,12.5,0.5,1,2,0.5,1,0,0,0,0.015625,0.0104166666666667,2,25,12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"278","Fresno State","fbs","Mountain West",2021,4570466,"Juan Rodriguez",1,1,11,1,2.94428614420392,2.94428614420392,2.94428614420392,5,5,5,0,1,1,1,1,0,0,0,0.00625,0.00625,1,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"278","Fresno State","fbs","Mountain West",2021,4602923,"Jaylen Henderson",2,2,11,1,-0.192785253588495,-0.0963926267942476,-0.0963926267942476,5,2.5,2.5,0.5,1,2,0.5,0,0,0,0,0,0,2,5,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"278","Fresno State","fbs","Mountain West",2021,4605998,"Logan Fife",12,1,11,12,-0.560668360879214,-0.0467223634066011,-0.560668360879214,51,4.25,51,0.416666666666667,7,12,0.583333333333333,1,0,0,0,0.06375,0.06375,12,51,4.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"290","Georgia Southern","fbs","Sun Belt",2021,4361375,"Justin Tomlin",147,7,10,21,39.0868226034423,0.265896752404369,5.58383180049176,1216,8.27210884353742,173.714285714286,0.435374149659864,92,147,0.625850340136054,2,0,0,0,0.28952380952381,0.0965079365079365,147,1216,8.27210884353742,100,91,71,86,66,114,46,102,114,46,119,122,"G5"
"290","Georgia Southern","fbs","Sun Belt",2021,4565189,"Cam Ransom",78,6,10,13,6.08496072548058,0.0780123169933407,1.01416012091343,500,6.41025641025641,83.3333333333333,0.371794871794872,33,78,0.423076923076923,1,0,0,0,0.104166666666667,0.0297619047619048,78,500,6.41025641025641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"290","Georgia Southern","fbs","Sun Belt",2021,4613155,"Connor Cigelske",48,2,10,24,2.09186090552426,0.0435804355317555,1.04593045276213,340,7.08333333333333,170,0.458333333333333,33,48,0.6875,0,0,0,0,0,0,48,340,7.08333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"295","Old Dominion","fbs","Conference USA",2021,4243535,"D.J. Mack Jr.",77,3,9,25.6666666666667,2.45251661975374,0.0318508651916071,0.817505539917915,377,4.8961038961039,125.666666666667,0.38961038961039,42,77,0.545454545454545,2,0,0,0,0.209444444444444,0.125666666666667,77,377,4.8961038961039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"295","Old Dominion","fbs","Conference USA",2021,4361417,"Zack Kuntz",1,1,9,1,2.43727536142363,2.43727536142363,2.43727536142363,20,20,20,1,1,1,1,1,0,0,0,0.025,0.025,1,20,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"295","Old Dominion","fbs","Conference USA",2021,4361601,"Darius Savedge",1,1,9,1,5.6734474271035,5.6734474271035,5.6734474271035,63,63,63,1,1,1,1,1,0,0,0,0.07875,0.07875,1,63,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"295","Old Dominion","fbs","Conference USA",2021,4427601,"Ali Jennings",1,1,9,1,4.51359416028904,4.51359416028904,4.51359416028904,36,36,36,1,1,1,1,1,0,0,0,0.045,0.045,1,36,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"295","Old Dominion","fbs","Conference USA",2021,4430775,"Hayden Wolff",203,7,9,29,41.2297285069145,0.2031021108715,5.8899612152735,1564,7.70443349753695,223.428571428571,0.438423645320197,128,203,0.630541871921182,6,0,0,0,0.478775510204082,0.257802197802198,203,1564,7.70443349753695,98,87,90,83,65,93,70,62,93,70,71,82,"G5"
"30","USC","fbs","Pac-12",2021,4362110,"Malcolm Epps",1,1,11,1,5.40036670455803,5.40036670455803,5.40036670455803,41,41,41,1,1,1,1,1,0,0,0,0.05125,0.05125,1,41,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"30","USC","fbs","Pac-12",2021,4426502,"Drake London",1,1,11,1,0.619155304022533,0.619155304022533,0.619155304022533,2,2,2,1,1,1,1,1,0,0,0,0.0025,0.0025,1,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"30","USC","fbs","Pac-12",2021,4428512,"Kedon Slovis",286,9,11,31.7777777777778,78.7208467883109,0.275247716043045,8.74676075425677,2093,7.31818181818182,232.555555555556,0.496503496503497,190,286,0.664335664335664,9,0,0,0,0.52325,0.290694444444444,286,2093,7.31818181818182,60,56,65,35,35,67,89,51,67,89,57,71,"P5"
"30","USC","fbs","Pac-12",2021,4689114,"Jaxson Dart",157,5,11,31.4,48.4662994586284,0.308702544322474,9.69325989172568,1160,7.38853503184713,232,0.445859872611465,99,157,0.630573248407643,7,0,0,0,0.5075,0.338333333333333,157,1160,7.38853503184713,89,43,55,78,64,117,83,53,117,83,63,51,"P5"
"309","Louisiana","fbs","Sun Belt",2021,4241556,"Levi Lewis",311,12,12,25.9166666666667,48.0262302083906,0.154425177518941,4.00218585069921,2280,7.33118971061093,190,0.443729903536977,187,311,0.601286173633441,10,0,0,0,0.431818181818182,0.215909090909091,311,2280,7.33118971061093,90,102,101,80,90,51,88,94,51,88,89,95,"G5"
"309","Louisiana","fbs","Sun Belt",2021,4262157,"Hunter Bergeron",1,1,12,1,0.932505301032517,0.932505301032517,0.932505301032517,1,1,1,1,1,1,1,1,0,0,0,0.00125,0.00125,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"309","Louisiana","fbs","Sun Belt",2021,4362489,"John Stephens Jr.",2,1,12,2,4.90049466883007,2.45024733441503,4.90049466883007,15,7.5,15,1,2,2,1,2,0,0,0,0.025,0.025,2,15,7.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"309","Louisiana","fbs","Sun Belt",2021,4363104,"Chris Smith",2,2,12,1,8.93200639285141,4.4660031964257,4.4660031964257,39,19.5,19.5,1,2,2,1,2,0,0,0,0.0325,0.024375,2,39,19.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"309","Louisiana","fbs","Sun Belt",2021,4366535,"Michael Jefferson",1,1,12,1,3.56645708091404,3.56645708091404,3.56645708091404,27,27,27,1,1,1,1,1,0,0,0,0.03375,0.03375,1,27,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"309","Louisiana","fbs","Sun Belt",2021,4429595,"Chandler Fields",11,5,12,2.2,4.06577643043177,0.369616039130161,0.813155286086355,83,7.54545454545455,16.6,0.545454545454545,7,11,0.636363636363636,0,0,0,0,0,0,11,83,7.54545454545455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
